File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
giraph-core/src/main/java/org/apache/giraph/benchmark/ShortestPathsVertex.java,2,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,259.046154,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/ResponseClientHandler.java,2,140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,120.271429,T
giraph-core/src/main/java/org/apache/giraph/time/Time.java,2,101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,166.712871,F
giraph-core/src/main/java/org/apache/giraph/partition/HashWorkerPartitioner.java,2,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,213.13924100000003,F
giraph-core/src/test/java/org/apache/giraph/comm/TestMessageStores.java,2,308,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,54.668831,F
giraph-core/src/main/java/org/apache/giraph/utils/ExtendedDataInput.java,2,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,431.74359,F
giraph-hbase/src/test/java/org/apache/giraph/io/hbase/edgemarker/TableEdgeInputFormat.java,2,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,175.395833,F
giraph-hive/src/main/java/org/apache/giraph/hive/HiveGiraphRunner.java,2,687,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,24.509461,T
giraph-core/src/test/java/org/apache/giraph/conf/TestGiraphConfiguration.java,2,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,233.861111,F
giraph-core/src/main/java/org/apache/giraph/comm/WorkerServer.java,2,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,259.046154,F
giraph-hcatalog/src/main/java/org/apache/giraph/io/hcatalog/HiveUtils.java,2,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,263.09375,F
giraph-core/src/main/java/org/apache/giraph/comm/MasterClient.java,2,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,267.26984100000004,F
giraph-core/src/main/java/org/apache/giraph/io/VertexReader.java,2,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,187.088889,F
giraph-hcatalog/src/main/java/org/apache/giraph/io/hcatalog/HCatalogVertexOutputFormat.java,2,229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,73.528384,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/AuthorizeServerHandler.java,2,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,210.475,F
giraph-core/src/main/java/org/apache/giraph/time/Times.java,2,137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,122.905109,F
giraph-core/src/main/java/org/apache/giraph/io/superstep_output/SynchronizedSuperstepOutput.java,2,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,171.816327,F
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendAggregatorsToOwnerRequest.java,2,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,183.021739,F
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendWorkerAggregatorsRequest.java,2,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,195.790698,F
giraph-core/src/test/java/org/apache/giraph/comm/ConnectionTest.java,2,175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,96.217143,F
giraph-core/src/main/java/org/apache/giraph/utils/ProgressableUtils.java,2,378,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,44.544974,T
giraph-core/src/main/java/org/apache/giraph/benchmark/BenchmarkOption.java,2,218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,77.23853199999998,F
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleMutateGraphVertex.java,2,197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,85.472081,F
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/CountingOutputStream.java,2,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,198.094118,F
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/HiveEdgeInputFormat.java,2,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,213.13924100000003,T
giraph-core/src/main/java/org/apache/giraph/comm/messages/DiskBackedMessageStoreByPartition.java,2,384,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,43.848958,F
giraph-core/src/main/java/org/apache/giraph/graph/VertexValueFactory.java,2,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,358.255319,F
giraph-core/src/main/java/org/apache/giraph/comm/SendMessageCache.java,2,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,179.12766000000005,F
giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsHandler.java,2,199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,84.613065,F
giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,2,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,150.33928600000004,F
giraph-core/src/main/java/org/apache/giraph/io/formats/IntNullNullTextInputFormat.java,2,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,227.540541,F
giraph-core/src/main/java/org/apache/giraph/partition/HashMasterPartitioner.java,2,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,150.33928600000004,F
giraph-core/src/test/java/org/apache/giraph/edge/TestNullValueEdges.java,2,116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,145.155172,F
giraph-core/src/main/java/org/apache/giraph/aggregators/FloatMaxAggregator.java,2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,455.081081,F
giraph-core/src/main/java/org/apache/giraph/partition/SimplePartitionStore.java,2,106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,158.84905700000004,F
giraph-core/src/main/java/org/apache/giraph/io/VertexWriter.java,2,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,285.389831,F
giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,2,226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,74.504425,F
giraph-examples/src/main/java/org/apache/giraph/examples/GeneratedVertexReader.java,2,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,195.790698,T
giraph-core/src/main/java/org/apache/giraph/comm/SendCache.java,2,179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,94.067039,F
giraph-examples/src/test/java/org/apache/giraph/TestManualCheckpoint.java,2,114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,147.701754,F
giraph-core/src/main/java/org/apache/giraph/job/GiraphJobObserver.java,2,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,431.74359,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/WrappedAdaptiveReceiveBufferSizePredictorFactory.java,2,133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,126.601504,F
giraph-core/src/main/java/org/apache/giraph/comm/requests/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-core/src/main/java/org/apache/giraph/metrics/ResetSuperstepMetricsObserver.java,2,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,526.1875,F
giraph-core/src/main/java/org/apache/giraph/aggregators/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-core/src/main/java/org/apache/giraph/partition/PartitionStore.java,2,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,150.33928600000004,F
giraph-core/src/main/java/org/apache/giraph/partition/ReusesObjectsPartition.java,2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,467.722222,F
giraph-core/src/main/java/org/apache/giraph/master/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-core/src/main/java/org/apache/giraph/partition/PartitionExchange.java,2,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,218.675325,F
giraph-core/src/main/java/org/apache/giraph/yarn/GiraphYarnClient.java,2,476,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,35.37395,T
giraph-hive/src/main/java/org/apache/giraph/hive/input/RecordReaderWrapper.java,2,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,276.032787,T
giraph-core/src/main/java/org/apache/giraph/zk/ZooKeeperExt.java,2,559,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,30.121646,F
giraph-core/src/main/java/org/apache/giraph/utils/LogStacktraceCallable.java,2,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,276.032787,F
giraph-core/src/main/java/org/apache/giraph/metrics/AggregatedMetric.java,2,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,150.33928600000004,F
giraph-core/src/main/java/org/apache/giraph/conf/DefaultImmutableClassesGiraphConfigurable.java,2,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,350.791667,F
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleMsgVertex.java,2,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,271.580645,F
giraph-core/src/test/java/org/apache/giraph/edge/TestStrictGraphEdges.java,2,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,213.13924100000003,F
giraph-examples/src/test/java/org/apache/giraph/examples/SimpleTriangleClosingVertexTest.java,2,93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,181.053763,F
giraph-examples/src/test/java/org/apache/giraph/examples/PageRankVertexTest.java,2,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,213.13924100000003,T
giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyWorkerAggregatorRequestProcessor.java,2,148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,113.77027,T
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/WorkerRequestReservedMap.java,2,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,210.475,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/WorkerRequestServerHandler.java,2,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,191.340909,F
giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesWrapper.java,2,183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,92.010929,T
giraph-core/src/main/java/org/apache/giraph/counters/GiraphHadoopCounter.java,2,141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,119.41844,F
giraph-core/src/main/java/org/apache/giraph/graph/GiraphTransferRegulator.java,2,199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,84.613065,F
giraph-examples/src/main/java/org/apache/giraph/examples/LongDoubleDoubleTextInputFormat.java,2,109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,154.47706399999996,F
giraph-core/src/main/java/org/apache/giraph/graph/GraphMapper.java,2,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,141.495798,F
giraph-core/src/main/java/org/apache/giraph/io/formats/TextDoubleDoubleAdjacencyListVertexInputFormat.java,2,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,213.13924100000003,F
giraph-core/src/main/java/org/apache/giraph/aggregators/AggregatorWriter.java,2,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,227.540541,F
giraph-core/src/main/java/org/apache/giraph/io/formats/SequenceFileVertexOutputFormat.java,2,123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,136.89430900000002,F
giraph-core/src/main/java/org/apache/giraph/aggregators/FloatMinAggregator.java,2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,455.081081,F
giraph-core/src/main/java/org/apache/giraph/GiraphRunner.java,2,126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,133.634921,T
giraph-core/src/main/java/org/apache/giraph/utils/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-examples/src/test/java/org/apache/giraph/TestMutateGraph.java,2,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,280.633333,F
giraph-core/src/main/java/org/apache/giraph/time/SystemTime.java,2,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,237.15493,F
giraph-core/src/main/java/org/apache/giraph/metrics/AggregatedMetrics.java,2,160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,105.2375,F
giraph-core/src/main/java/org/apache/giraph/partition/RangePartitionOwner.java,2,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,187.088889,F
giraph-core/src/main/java/org/apache/giraph/bsp/CentralizedServiceWorker.java,2,242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,69.578512,T
giraph-core/src/main/java/org/apache/giraph/worker/DefaultWorkerObserver.java,2,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,295.403509,F
giraph-examples/src/main/java/org/apache/giraph/examples/ConnectedComponentsVertex.java,2,101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,166.712871,F
giraph-core/src/main/java/org/apache/giraph/aggregators/BasicAggregator.java,2,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,295.403509,F
giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,2,156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,107.935897,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyWorkerClient.java,2,180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,93.544444,F
giraph-core/src/main/java/org/apache/giraph/comm/requests/SaslCompleteRequest.java,2,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,358.255319,F
giraph-core/src/main/java/org/apache/giraph/comm/WorkerClient.java,2,100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,168.38,F
giraph-core/src/main/java/org/apache/giraph/metrics/MetricsRegistryDebugger.java,2,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,295.403509,F
giraph-core/src/main/java/org/apache/giraph/io/iterables/EdgeWithSource.java,2,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,175.395833,F
giraph-core/src/main/java/org/apache/giraph/aggregators/IntSumAggregator.java,2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,467.722222,F
giraph-core/src/main/java/org/apache/giraph/aggregators/TextAppendAggregator.java,2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,455.081081,F
giraph-core/src/main/java/org/apache/giraph/partition/HashPartitionerFactory.java,2,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,280.633333,F
giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomEdgeInputFormat.java,2,185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,91.016216,F
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/SendAggregatedValueCache.java,2,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,193.54023,F
giraph-core/src/main/java/org/apache/giraph/counters/HadoopCountersBase.java,2,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,271.580645,F
giraph-core/src/main/java/org/apache/giraph/io/formats/IntIntNullTextInputFormat.java,2,91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,185.032967,T
giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,2,861,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,19.55633,T
giraph-core/src/main/java/org/apache/giraph/comm/SendEdgeCache.java,2,95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,177.242105,F
giraph-core/src/main/java/org/apache/giraph/zk/GiraphZooKeeperAdmin.java,2,172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,97.895349,T
giraph-core/src/main/java/org/apache/giraph/partition/SimpleLongRangePartitionerFactory.java,2,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,215.871795,F
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/AbstractHiveToEdge.java,2,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,374.177778,T
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleOutDegreeCountVertex.java,2,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,391.581395,F
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleLongDoubleDoubleDoubleIdentityVertex.java,2,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,526.1875,F
giraph-core/src/main/java/org/apache/giraph/worker/VertexInputSplitsCallableFactory.java,2,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,189.191011,F
giraph-core/src/main/java/org/apache/giraph/graph/Vertex.java,2,514,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,32.758755,F
giraph-core/src/main/java/org/apache/giraph/comm/messages/MessageStoreByPartition.java,2,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,205.341463,F
giraph-examples/src/test/java/org/apache/giraph/examples/RandomWalkWithRestartVertexTest.java,2,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,153.072727,T
giraph-core/src/main/java/org/apache/giraph/graph/DefaultVertexResolver.java,2,223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,75.506726,F
giraph-core/src/test/java/org/apache/giraph/zk/TestZooKeeperExt.java,2,173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,97.32948,F
giraph-core/src/main/java/org/apache/giraph/conf/StrConfOption.java,2,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,153.072727,F
giraph-core/src/main/java/org/apache/giraph/utils/UnsafeByteArrayOutputStream.java,2,321,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,52.454829,T
giraph-core/src/test/java/org/apache/giraph/aggregators/TestFloatAggregators.java,2,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,191.340909,F
giraph-core/src/main/java/org/apache/giraph/edge/LongNullHashSetEdges.java,2,137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,122.905109,F
giraph-core/src/main/java/org/apache/giraph/partition/SimpleIntRangePartitionerFactory.java,2,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,215.871795,F
giraph-core/src/test/java/org/apache/giraph/partition/TestGiraphTransferRegulator.java,2,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,187.088889,F
giraph-examples/src/main/java/org/apache/giraph/examples/VertexWithDoubleValueDoubleEdgeTextOutputFormat.java,2,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,300.678571,F
giraph-core/src/main/java/org/apache/giraph/io/formats/AdjacencyListTextVertexInputFormat.java,2,167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,100.826347,F
giraph-core/src/main/java/org/apache/giraph/worker/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-core/src/main/java/org/apache/giraph/partition/RangeMasterPartitioner.java,2,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,391.581395,F
giraph-core/src/main/java/org/apache/giraph/master/MasterAggregatorUsage.java,2,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,263.09375,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyMasterClient.java,2,120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,140.316667,F
giraph-core/src/main/java/org/apache/giraph/comm/messages/SequentialFileMessageStore.java,2,405,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,41.575309,F
giraph-core/src/test/java/org/apache/giraph/aggregators/TestLongAggregators.java,2,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,189.191011,F
giraph-core/src/main/java/org/apache/giraph/utils/ByteArrayVertexIdMessages.java,2,198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,85.04040400000002,T
giraph-core/src/main/java/org/apache/giraph/conf/IntConfOption.java,2,91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,185.032967,T
giraph-core/src/main/java/org/apache/giraph/metrics/WorkerSuperstepMetrics.java,2,179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,94.067039,F
giraph-examples/src/main/java/org/apache/giraph/examples/RandomWalkWorkerContext.java,2,165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,102.048485,T
giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,2,148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,113.77027,F
giraph-core/src/main/java/org/apache/giraph/benchmark/WeightedPageRankVertex.java,2,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,255.121212,F
giraph-core/src/main/java/org/apache/giraph/conf/GiraphConstants.java,2,661,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,25.473525,T
giraph-core/src/main/java/org/apache/giraph/comm/MasterServer.java,2,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,443.105263,F
giraph-core/src/main/java/org/apache/giraph/worker/WorkerAggregatorUsage.java,2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,467.722222,F
giraph-core/src/main/java/org/apache/giraph/benchmark/ShortestPathsBenchmark.java,2,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,193.54023,F
giraph-examples/src/test/java/org/apache/giraph/TestNotEnoughMapTasks.java,2,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,224.506667,F
giraph-core/src/main/java/org/apache/giraph/conf/AllOptions.java,2,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,205.341463,F
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/AggregatedValueOutputStream.java,2,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,374.177778,F
giraph-hcatalog/src/main/java/org/apache/giraph/io/hcatalog/HCatalogVertexInputFormat.java,2,378,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,44.544974,F
giraph-examples/src/main/java/org/apache/giraph/examples/PartitionContextTestVertex.java,2,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,146.41739099999995,F
giraph-core/src/main/java/org/apache/giraph/io/EdgeInputFormat.java,2,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,271.580645,F
giraph-core/src/main/java/org/apache/giraph/comm/requests/ByteArrayWithSenderTaskIdRequest.java,2,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,237.15493,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/ResponseEncoder.java,2,100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,168.38,F
giraph-core/src/main/java/org/apache/giraph/master/MasterAggregatorHandler.java,2,358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,47.03352,T
giraph-hcatalog/src/main/java/org/apache/hcatalog/mapreduce/HCatUtils.java,2,189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,89.089947,F
giraph-core/src/test/java/org/apache/giraph/comm/RequestFailureTest.java,2,187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,90.042781,F
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleSuperstepVertex.java,2,150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,112.253333,F
giraph-core/src/main/java/org/apache/giraph/yarn/GiraphApplicationMaster.java,2,699,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,24.088698,F
giraph-core/src/main/java/org/apache/giraph/comm/requests/WorkerRequest.java,2,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,410.682927,F
giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomIntNullLocalEdgesHelper.java,2,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,207.876543,F
giraph-core/src/main/java/org/apache/giraph/utils/EdgeComparator.java,2,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,240.542857,T
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleMasterComputeVertex.java,2,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,155.907407,F
giraph-core/src/main/java/org/apache/giraph/aggregators/FloatSumAggregator.java,2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,467.722222,F
giraph-core/src/main/java/org/apache/giraph/metrics/LongAndTimeUnit.java,2,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,191.340909,F
giraph-core/src/main/java/org/apache/giraph/io/formats/JsonBase64VertexOutputFormat.java,2,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,155.907407,F
giraph-core/src/main/java/org/apache/giraph/metrics/SuperstepMetricsRegistry.java,2,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,161.903846,F
giraph-hive/src/main/java/org/apache/giraph/hive/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-core/src/main/java/org/apache/giraph/utils/ByteArrayIterator.java,2,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,213.13924100000003,T
giraph-core/src/main/java/org/apache/giraph/partition/SimplePartition.java,2,150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,112.253333,F
giraph-core/src/test/java/org/apache/giraph/edge/TestStrictRandomAccessEdges.java,2,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,207.876543,F
giraph-core/src/main/java/org/apache/giraph/bsp/BspRecordWriter.java,2,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,358.255319,F
giraph-core/src/main/java/org/apache/giraph/aggregators/LongOverwriteAggregator.java,2,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,431.74359,F
giraph-core/src/main/java/org/apache/giraph/combiner/MinimumDoubleCombiner.java,2,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,410.682927,F
giraph-core/src/main/java/com/yammer/metrics/core/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/HiveToEdge.java,2,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,358.255319,T
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/SimpleHiveToEdge.java,2,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,195.790698,T
